Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,410279582,,,0
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,13858417,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,188128243,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,95147619,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,129887261,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,2944744,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,233688572,,,0
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,72079891,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,0,,,,0,,317075489,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,112912881,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,700039810,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,83606652,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,181294668,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,103876811,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,264755463,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,16960881,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,633794938,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,105137241,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,0,,,,0,,706103439,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,14021599,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,1373240516,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,98519571,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,803890235,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,1397463,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,1792317776,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,1188431929,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,3185095166,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,2539303223,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,0,,,,0,,10330896667,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,27113395,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,954340447,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,,,147869842,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,390542356,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,112324335,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,703524133,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,2643934546,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,1562410553,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,107744433,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,0,,,,0,,2162823368,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,5052932,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,631476320,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,338311346,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,111505669,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,98561850,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,909245980,,,0
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,488201435,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,2129493555,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,32150637,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,67,Iron and steel,1,No Quantity,0,,,,0,,4656028988,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,2108322921,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,529399654,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,97758733,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,147739350,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,2072408479,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,279544106,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,2414720091,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,951543943,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,75815695,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,68,Non-ferrous metals,1,No Quantity,0,,,,0,,828240950,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,19019371,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,2661951488,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,385549763,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,1340442143,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,41465344,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,1794204701,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,55881726,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,2046618504,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,91386532,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,0,,,,0,,2393603464,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,,,9871399,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,,,440807227,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,,,1947884490,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,0,,651650507,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,0,,319653265,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,0,,1030000957,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,0,,212419739,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,0,,1115258675,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,,,259657778,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,0,,,,0,,1035484583,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,0,,50359050,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,0,,780456471,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,,,540527848,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,0,,310626476,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,,,11011946,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,0,,1593422869,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,0,,109333295,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,0,,2415417491,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,0,,177626150,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,72,Machinery specialized for particular industries,1,No Quantity,0,,,,0,,2366679292,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,0,,24982245,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,0,,106312235,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,,,141562831,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,0,,42308066,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,,,2267485,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,0,,313102396,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,,,24648430,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,,,499225463,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,0,,2508345,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,73,Metalworking machinery,1,No Quantity,0,,,,0,,448284122,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,0,,,,0,,56085091,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,0,,,,0,,2243014791,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,0,,,,0,,1326851813,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,0,,,,0,,1630971389,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,0,,,,0,,44813683,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,0,,,,0,,3770735800,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,0,,,,0,,310201962,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,0,,,,0,,4279031413,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,0,,,,0,,309362149,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,74,"General industrial machinery and equipment, n.e.s., and machine parts, n.e.s.",1,No Quantity,0,,,,0,,2635613366,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,10603549,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,,,3452571292,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,101405568,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,1642511286,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,328814,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,1992648859,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,20781581,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,4063153075,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,830225015,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,1317453094,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,0,,,,0,,119375995,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,0,,,,,,3981616529,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,0,,,,0,,173699996,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,0,,,,,,2058999105,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,643,Russian Federation,RUS,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,0,,,,0,,4822539,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,643,Russian Federation,RUS,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,0,,,,0,,4169894159,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,699,India,IND,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,0,,,,0,,126581142,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,699,India,IND,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,0,,,,0,,12567152234,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,704,Viet Nam,VNM,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,0,,,,0,,14935715250,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,704,Viet Nam,VNM,,,,,,,,76,Telecommunications and sound-recording and reproducing apparatus and equipment,1,No Quantity,0,,,,0,,9377716021,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,77,"Electrical machinery, apparatus and appliances, n.e.s., and electrical parts thereof (including non-electrical counterparts, n.e.s., of electrical household-type equipment)",1,No Quantity,0,,,,0,,151679153,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,77,"Electrical machinery, apparatus and appliances, n.e.s., and electrical parts thereof (including non-electrical counterparts, n.e.s., of electrical household-type equipment)",1,No Quantity,0,,,,0,,3794667086,,,4
S4,2017,2017,2017,2,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,77,"Electrical machinery, apparatus and appliances, n.e.s., and electrical parts thereof (including non-electrical counterparts, n.e.s., of electrical household-type equipment)",1,No Quantity,0,,,,,,1582161599,,,4
S4,2017,2017,2017,2,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,77,"Electrical machinery, apparatus and appliances, n.e.s., and electrical parts thereof (including non-electrical counterparts, n.e.s., of electrical household-type equipment)",1,No Quantity,0,,,,0,,3937953186,,,4
