Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2016,2016,2016,2,0,2,Export,174,Comoros,COM,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,507140,,,4
S4,2016,2016,2016,2,0,2,Export,178,Congo,COG,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,899341,,,4
S4,2016,2016,2016,2,0,2,Export,188,Costa Rica,CRI,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,764006103,,,4
S4,2016,2016,2016,2,0,2,Export,191,Croatia,HRV,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,597226263,,,0
S4,2016,2016,2016,2,0,2,Export,196,Cyprus,CYP,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,41334294,,,4
S4,2016,2016,2016,2,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,9883182359,,,0
S4,2016,2016,2016,2,0,2,Export,204,Benin,BEN,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,3271157,,,0
S4,2016,2016,2016,2,0,2,Export,208,Denmark,DNK,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,3938345915,,,4
S4,2016,2016,2016,2,0,2,Export,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,669303602,,,0
S4,2016,2016,2016,2,0,2,Export,218,Ecuador,ECU,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,62905072,,,0
S4,2016,2016,2016,2,0,2,Export,222,El Salvador,SLV,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,336837000,,,4
S4,2016,2016,2016,2,0,2,Export,231,Ethiopia,ETH,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,4803258,,,4
S4,2016,2016,2016,2,0,2,Export,233,Estonia,EST,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,528650727,,,4
S4,2016,2016,2016,2,0,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,9583184,,,0
S4,2016,2016,2016,2,0,2,Export,246,Finland,FIN,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,834337798,,,0
S4,2016,2016,2016,2,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,22411933222,,,0
S4,2016,2016,2016,2,0,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,15698612,,,0
S4,2016,2016,2016,2,0,2,Export,270,Gambia,GMB,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,710959,,,0
S4,2016,2016,2016,2,0,2,Export,275,State of Palestine,PSE,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,63781697,,,0
S4,2016,2016,2016,2,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,44869514425,,,4
S4,2016,2016,2016,2,0,2,Export,288,Ghana,GHA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,269906253,,,0
S4,2016,2016,2016,2,0,2,Export,296,Kiribati,KIR,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,20796,,,4
S4,2016,2016,2016,2,0,2,Export,300,Greece,GRC,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,834037162,,,0
S4,2016,2016,2016,2,0,2,Export,304,Greenland,GRL,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,1019274,,,0
S4,2016,2016,2016,2,0,2,Export,320,Guatemala,GTM,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,284638056,,,0
S4,2016,2016,2016,2,0,2,Export,328,Guyana,GUY,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,234362,,,0
S4,2016,2016,2016,2,0,2,Export,340,Honduras,HND,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,84264404,,,0
S4,2016,2016,2016,2,0,2,Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,,,24215496759,,,0
S4,2016,2016,2016,2,0,2,Export,348,Hungary,HUN,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,2872362605,,,4
S4,2016,2016,2016,2,0,2,Export,352,Iceland,ISL,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,88558815,,,0
S4,2016,2016,2016,2,0,2,Export,360,Indonesia,IDN,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,6503940283,,,0
S4,2016,2016,2016,2,0,2,Export,364,Iran,IRN,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,703121148,,,0
S4,2016,2016,2016,2,0,2,Export,372,Ireland,IRL,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,7373162548,,,4
S4,2016,2016,2016,2,0,2,Export,376,Israel,ISR,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,1903623000,,,0
S4,2016,2016,2016,2,0,2,Export,381,Italy,ITA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,19501578495,,,4
S4,2016,2016,2016,2,0,2,Export,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,215234258,,,4
S4,2016,2016,2016,2,0,2,Export,388,Jamaica,JAM,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,16418808,,,0
S4,2016,2016,2016,2,0,2,Export,392,Japan,JPN,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,12231872400,,,0
S4,2016,2016,2016,2,0,2,Export,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,294619660,,,0
S4,2016,2016,2016,2,0,2,Export,400,Jordan,JOR,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,355650314,,,0
S4,2016,2016,2016,2,0,2,Export,410,Rep. of Korea,KOR,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,7759008395,,,0
S4,2016,2016,2016,2,0,2,Export,414,Kuwait,KWT,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,150693248,,,4
S4,2016,2016,2016,2,0,2,Export,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,10118998,,,0
S4,2016,2016,2016,2,0,2,Export,418,Lao People's Dem. Rep.,LAO,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,13179248,,,0
S4,2016,2016,2016,2,0,2,Export,422,Lebanon,LBN,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,195657640,,,0
S4,2016,2016,2016,2,0,2,Export,428,Latvia,LVA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,,,429567069,,,4
S4,2016,2016,2016,2,0,2,Export,440,Lithuania,LTU,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,950004464,,,4
S4,2016,2016,2016,2,0,2,Export,442,Luxembourg,LUX,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,666670010,,,0
S4,2016,2016,2016,2,0,2,Export,446,"China, Macao SAR",MAC,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,82368278,,,0
S4,2016,2016,2016,2,0,2,Export,450,Madagascar,MDG,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,24173877,,,4
S4,2016,2016,2016,2,0,2,Export,454,Malawi,MWI,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,9596200,,,4
S4,2016,2016,2016,2,0,2,Export,458,Malaysia,MYS,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,7110854413,,,0
S4,2016,2016,2016,2,0,2,Export,462,Maldives,MDV,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,8044,,,0
S4,2016,2016,2016,2,0,2,Export,466,Mali,MLI,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,5968990,,,0
S4,2016,2016,2016,2,0,2,Export,470,Malta,MLT,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,312753790,,,0
S4,2016,2016,2016,2,0,2,Export,478,Mauritania,MRT,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,275015,,,0
S4,2016,2016,2016,2,0,2,Export,480,Mauritius,MUS,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,110544867,,,4
S4,2016,2016,2016,2,0,2,Export,484,Mexico,MEX,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,,,9379472733,,,4
S4,2016,2016,2016,2,0,2,Export,490,"Other Asia, nes",,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,12672686888,,,0
S4,2016,2016,2016,2,0,2,Export,496,Mongolia,MNG,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,6636726,,,0
S4,2016,2016,2016,2,0,2,Export,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,28626705,,,0
S4,2016,2016,2016,2,0,2,Export,499,Montenegro,MNE,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,9210561,,,0
S4,2016,2016,2016,2,0,2,Export,504,Morocco,MAR,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,144611281,,,0
S4,2016,2016,2016,2,0,2,Export,508,Mozambique,MOZ,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,,,28626431,,,4
S4,2016,2016,2016,2,0,2,Export,512,Oman,OMN,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,64607705,,,4
S4,2016,2016,2016,2,0,2,Export,516,Namibia,NAM,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,11774382,,,0
S4,2016,2016,2016,2,0,2,Export,524,Nepal,NPL,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,,,53002223,,,4
S4,2016,2016,2016,2,0,2,Export,528,Netherlands,NLD,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,19749288051,,,4
S4,2016,2016,2016,2,0,2,Export,533,Aruba,ABW,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,9875080,,,4
S4,2016,2016,2016,2,0,2,Export,554,New Zealand,NZL,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,,,440986804,,,4
S4,2016,2016,2016,2,0,2,Export,558,Nicaragua,NIC,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,19538599,,,4
S4,2016,2016,2016,2,0,2,Export,562,Niger,NER,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,711902,,,4
S4,2016,2016,2016,2,0,2,Export,566,Nigeria,NGA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,12849494,,,0
S4,2016,2016,2016,2,0,2,Export,579,Norway,NOR,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,816920091,,,0
S4,2016,2016,2016,2,0,2,Export,585,Palau,PLW,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,204918,,,0
S4,2016,2016,2016,2,0,2,Export,586,Pakistan,PAK,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,462852643,,,0
S4,2016,2016,2016,2,0,2,Export,591,Panama,PAN,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,477845814,,,0
S4,2016,2016,2016,2,0,2,Export,600,Paraguay,PRY,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,75558432,,,4
S4,2016,2016,2016,2,0,2,Export,604,Peru,PER,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,360252203,,,4
S4,2016,2016,2016,2,0,2,Export,616,Poland,POL,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,10441742525,,,0
S4,2016,2016,2016,2,0,2,Export,620,Portugal,PRT,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,1346642209,,,4
S4,2016,2016,2016,2,0,2,Export,634,Qatar,QAT,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,165077330,,,0
S4,2016,2016,2016,2,0,2,Export,642,Romania,ROU,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,1087810955,,,0
S4,2016,2016,2016,2,0,2,Export,643,Russian Federation,RUS,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,3455269241,,,4
S4,2016,2016,2016,2,0,2,Export,646,Rwanda,RWA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,2782948,,,4
S4,2016,2016,2016,2,0,2,Export,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,6114772,,,0
S4,2016,2016,2016,2,0,2,Export,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,11671160,,,0
S4,2016,2016,2016,2,0,2,Export,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,759646,,,0
S4,2016,2016,2016,2,0,2,Export,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,95935,,,0
S4,2016,2016,2016,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,877314806,,,4
S4,2016,2016,2016,2,0,2,Export,686,Senegal,SEN,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,78069405,,,0
S4,2016,2016,2016,2,0,2,Export,688,Serbia,SRB,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,479863289,,,0
S4,2016,2016,2016,2,0,2,Export,690,Seychelles,SYC,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,645383,,,0
S4,2016,2016,2016,2,0,2,Export,694,Sierra Leone,SLE,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,803863,,,0
S4,2016,2016,2016,2,0,2,Export,699,India,IND,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,16999387181,,,0
S4,2016,2016,2016,2,0,2,Export,702,Singapore,SGP,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,,,12909083801,,,4
S4,2016,2016,2016,2,0,2,Export,703,Slovakia,SVK,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,2193238424,,,4
S4,2016,2016,2016,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,,,4617291661,,,4
S4,2016,2016,2016,2,0,2,Export,705,Slovenia,SVN,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,1127173228,,,4
S4,2016,2016,2016,2,0,2,Export,710,South Africa,ZAF,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,,,1395467567,,,4
S4,2016,2016,2016,2,0,2,Export,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,21036369,,,0
S4,2016,2016,2016,2,0,2,Export,724,Spain,ESP,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,,,6582404088,,,4
S4,2016,2016,2016,2,0,2,Export,729,Sudan,SDN,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,,,44154326,,,4
S4,2016,2016,2016,2,0,2,Export,740,Suriname,SUR,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,5125109,,,0
S4,2016,2016,2016,2,0,2,Export,748,Eswatini,SWZ,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,,,31456109,,,4
S4,2016,2016,2016,2,0,2,Export,752,Sweden,SWE,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,3668626735,,,4
S4,2016,2016,2016,2,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,22743039166,,,0
S4,2016,2016,2016,2,0,2,Export,764,Thailand,THA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,8166256381,,,4
S4,2016,2016,2016,2,0,2,Export,768,Togo,TGO,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,113563699,,,0
S4,2016,2016,2016,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,14276918536,,,4
S4,2016,2016,2016,2,0,2,Export,788,Tunisia,TUN,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,439209349,,,0
S4,2016,2016,2016,2,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,6539548927,,,0
S4,2016,2016,2016,2,0,2,Export,800,Uganda,UGA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,28268804,,,0
S4,2016,2016,2016,2,0,2,Export,804,Ukraine,UKR,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,358082218,,,4
S4,2016,2016,2016,2,0,2,Export,807,North Macedonia,MKD,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,39377352,,,0
S4,2016,2016,2016,2,0,2,Export,818,Egypt,EGY,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,,,336545676,,,4
S4,2016,2016,2016,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,26211998658,,,0
S4,2016,2016,2016,2,0,2,Export,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,40277237,,,0
S4,2016,2016,2016,2,0,2,Export,842,USA,USA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,,,70450244972,,,4
S4,2016,2016,2016,2,0,2,Export,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,8886497,,,0
S4,2016,2016,2016,2,0,2,Export,858,Uruguay,URY,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,143533215,,,0
S4,2016,2016,2016,2,0,2,Export,882,Samoa,WSM,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,,,,,,,193175,,,0
S4,2016,2016,2016,2,0,2,Export,894,Zambia,ZMB,0,World,WLD,,,,,,,,89,"Miscellaneous manufactured articles, n.e.s.",1,No Quantity,0,,,,0,,82188500,,,4
S4,2017,2017,2017,2,0,2,Export,8,Albania,ALB,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,555476,,,0
S4,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,629551,,,4
S4,2017,2017,2017,2,0,2,Export,20,Andorra,AND,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,2452544,,,0
S4,2017,2017,2017,2,0,2,Export,24,Angola,AGO,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,,,1898336,,,4
S4,2017,2017,2017,2,0,2,Export,28,Antigua and Barbuda,ATG,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,40637,,,0
S4,2017,2017,2017,2,0,2,Export,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,1534651,,,0
S4,2017,2017,2017,2,0,2,Export,32,Argentina,ARG,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,15893256,,,4
S4,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,,,940049667,,,4
S4,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,1229623888,,,4
S4,2017,2017,2017,2,0,2,Export,48,Bahrain,BHR,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,45347699,,,0
S4,2017,2017,2017,2,0,2,Export,51,Armenia,ARM,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,912571,,,0
S4,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,3552723537,,,4
S4,2017,2017,2017,2,0,2,Export,60,Bermuda,BMU,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,86314,,,4
S4,2017,2017,2017,2,0,2,Export,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,1628658,,,0
S4,2017,2017,2017,2,0,2,Export,70,Bosnia Herzegovina,BIH,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,8817404,,,0
S4,2017,2017,2017,2,0,2,Export,72,Botswana,BWA,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,2762410,,,4
S4,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,271741465,,,4
S4,2017,2017,2017,2,0,2,Export,84,Belize,BLZ,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,34093,,,0
S4,2017,2017,2017,2,0,2,Export,90,Solomon Isds,SLB,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,14560,,,4
S4,2017,2017,2017,2,0,2,Export,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,75,Office machines and automatic data-processing machines,1,No Quantity,0,,,,0,,3468785,,,4
