Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,55,"Essential oils and resinoids and perfume materials; toilet, polishing and cleansing preparations",1,No Quantity,,,,,,,106840163,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,55,"Essential oils and resinoids and perfume materials; toilet, polishing and cleansing preparations",1,No Quantity,,,,,,,925451037,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,55,"Essential oils and resinoids and perfume materials; toilet, polishing and cleansing preparations",1,No Quantity,,,,,,,1091867415,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,56,Fertilizers (other than those of group 272),1,No Quantity,,,,,,,86599212,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,56,Fertilizers (other than those of group 272),1,No Quantity,,,,,,,112125,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,56,Fertilizers (other than those of group 272),1,No Quantity,,,,,,,965717,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,56,Fertilizers (other than those of group 272),1,No Quantity,,,,,,,6041429,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,56,Fertilizers (other than those of group 272),1,No Quantity,,,,,,,205170244,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,56,Fertilizers (other than those of group 272),1,No Quantity,,,,,,,274141,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,56,Fertilizers (other than those of group 272),1,No Quantity,,,,,,,232305692,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,56,Fertilizers (other than those of group 272),1,No Quantity,,,,,,,108578254,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,56,Fertilizers (other than those of group 272),1,No Quantity,,,,,,,622392820,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,2030950810,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,164371539,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,1372221550,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,1648075118,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,5273790288,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,915132739,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,8923001721,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,823965562,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,4945988019,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,57,Plastics in primary forms,1,No Quantity,,,,,,,1078287429,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,747957534,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,194665800,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,111127639,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,1122671310,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,3766483483,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,615326770,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,2731383472,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,364778722,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,1367786810,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,58,Plastics in non-primary forms,1,No Quantity,,,,,,,1392221999,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,2038167737,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,425925637,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,105020184,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,719635070,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,4396104773,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,1208632090,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,1980733344,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,1183996422,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,4160905516,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,59,"Chemical materials and products, n.e.s.",1,No Quantity,,,,,,,1531808250,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,,,,,,,28969697,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,,,,,,,53392978,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,,,,,,,181218028,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,,,,,,,736577456,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,,,,,,,54690577,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,,,,,,,63848248,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,,,,,,,546294479,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,,,,,,,132218693,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,,,,,,,307520795,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,61,"Leather, leather manufactures, n.e.s., and dressed furskins",1,No Quantity,,,,,,,377944057,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,,,,,,,803923954,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,,,,,,,595841144,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,,,,,,,8158867,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,,,,,,,293827048,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,,,,,,,1122712271,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,,,,,,,636248406,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,,,,,,,442244947,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,,,,,,,339997890,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,,,,,,,539344545,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,62,"Rubber manufactures, n.e.s.",1,No Quantity,,,,,,,4972457798,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,,,,,,,62434655,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,,,,,,,422008734,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,,,,,,,280187,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,,,,,,,295987013,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,,,,,,,17323284,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,,,,,,,1240698758,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,,,,,,,6933437,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,,,,,,,498555456,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,,,,,,,30875119,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,63,Cork and wood manufactures (excluding furniture),1,No Quantity,,,,,,,3217641078,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,245159047,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,298159713,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,19635456,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,1269593918,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,1067750675,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,1262188449,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,365509415,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,480160172,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,934271222,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,64,"Paper, paperboard and articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,2608286852,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,,,,,,,486393791,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,,,,,,,2532278882,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,,,,,,,233078515,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,,,,,,,7605730843,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,,,,,,,2700162270,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,,,,,,,4726900278,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,,,,,,,2110559656,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,,,,,,,3125730798,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,,,,,,,779543544,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,65,"Textile yarn, fabrics, made-up articles, n.e.s., and related products",1,No Quantity,,,,,,,11204449222,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,,,,,,,725113894,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,,,,,,,1207203643,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,,,,,,,868004288,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,,,,,,,4486362870,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,,,,,,,2715291951,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,,,,,,,2157593481,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,,,,,,,11221185903,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,,,,,,,2448168613,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,,,,,,,1541681037,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,66,"Non-metallic mineral manufactures, n.e.s.",1,No Quantity,,,,,,,5533313939,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,67,Iron and steel,1,No Quantity,,,,,,,1624860227,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,67,Iron and steel,1,No Quantity,,,,,,,420046091,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,67,Iron and steel,1,No Quantity,,,,,,,6783866,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,67,Iron and steel,1,No Quantity,,,,,,,1573833263,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,67,Iron and steel,1,No Quantity,,,,,,,6940787828,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,67,Iron and steel,1,No Quantity,,,,,,,1900174772,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,67,Iron and steel,1,No Quantity,,,,,,,4501639295,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,67,Iron and steel,1,No Quantity,,,,,,,9072040812,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,67,Iron and steel,1,No Quantity,,,,,,,746205248,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,67,Iron and steel,1,No Quantity,,,,,,,4141055952,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,68,Non-ferrous metals,1,No Quantity,,,,,,,1230328341,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,68,Non-ferrous metals,1,No Quantity,,,,,,,386154697,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,68,Non-ferrous metals,1,No Quantity,,,,,,,113998534,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,68,Non-ferrous metals,1,No Quantity,,,,,,,2710237286,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,68,Non-ferrous metals,1,No Quantity,,,,,,,4796462837,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,68,Non-ferrous metals,1,No Quantity,,,,,,,1576117200,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,68,Non-ferrous metals,1,No Quantity,,,,,,,2881474590,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,68,Non-ferrous metals,1,No Quantity,,,,,,,2144689730,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,68,Non-ferrous metals,1,No Quantity,,,,,,,1134800548,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,68,Non-ferrous metals,1,No Quantity,,,,,,,2152911597,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,,,,,,,2863472261,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,,,,,,,3342230920,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,,,,,,,32914402,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,,,,,,,2895417640,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,,,,,,,3262305743,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,,,,,,,4998071839,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,,,,,,,2106033792,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,,,,,,,2772959020,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,842,USA,USA,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,,,,,,,1830848129,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,842,USA,USA,,,,,,,,69,"Manufactures of metals, n.e.s.",1,No Quantity,,,,,,,15659984637,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,,,,,,,3927790753,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,,,,,,,1485440915,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,,,,,,,33163923,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,,,,,,,2844229043,,,0
S4,2014,2014,2014,2,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,,,,,,,4432930700,,,0
S4,2014,2014,2014,2,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,71,Power-generating machinery and equipment,1,No Quantity,,,,,,,2210324805,,,0
